지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
100,2018-04-26 22:00,12.3,,7.1,270,37,5.3,-1.9,923,1010.8,,,,,,,,,2000,,,7.3,,,,
100,2018-04-26 23:00,11.5,,6.8,270,45,6.1,0,922.4,1010.5,,,,,,,,,2000,,,7.1,,,,
100,2018-04-27 00:00,10.9,,6.2,270,45,5.9,-.5,922.1,1010.5,,,,,,,,,2000,,,6.8,,,,
100,2018-04-27 01:00,10.1,,6.7,270,47,5.8,-.7,922.2,1010.9,,,,,,,,,2000,,,6.4,,,,
100,2018-04-27 02:00,9.3,,5.4,250,50,5.8,-.6,921.9,1011,,,,,,,,,2000,,,5.9,,,,
100,2018-04-27 03:00,8.4,,5.1,270,59,6.5,.8,922.2,1011.7,,,,,,,,,1979,,,4.8,,,,
100,2018-04-27 04:00,7.7,,4.2,270,65,6.8,1.5,922.3,1011.7,,,,,,,,,1434,,,4.3,,,,
100,2018-04-27 05:00,5.3,,2.1,320,75,6.7,1.2,922.3,1012.8,,,,,,,,,1131,,,3.5,,,,
100,2018-04-27 06:00,5.9,,2.4,290,74,6.9,1.6,922.8,1013.1,0,.01,,,,,,,1208,,,3.4,,,,
100,2018-04-27 07:00,7.9,,2.4,320,71,7.5,2.9,923.4,1012.9,.9,.33,,,,,,,1361,,,5.8,,,,
100,2018-04-27 08:00,9.9,,2.6,290,63,7.6,3.1,924.2,1013.2,1,.9,,,,,,,1173,,,9.7,,,,
100,2018-04-27 09:00,11.3,,7.8,360,53,7.1,2,924.8,1013.3,1,1.49,,,,,,,1588,,,12.8,,,,
100,2018-04-27 10:00,9.6,,4.6,70,62,7.4,2.6,926.2,1015.6,.9,1.44,,,,,,,1839,,,12.3,,,,
100,2018-04-27 11:00,10.9,,5.5,110,62,8,3.8,926.4,1015.2,.9,2.36,,,,,,,1875,,,19.5,,,,
100,2018-04-27 12:00,11.1,,4.8,90,53,7,1.8,926.4,1015.1,1,2.69,,,,,,,1989,,,21.4,,,,
100,2018-04-27 13:00,11.5,,4.8,110,45,6.1,0,926.6,1015.1,1,3.14,,,,,,,1953,,,22.5,,,,
100,2018-04-27 14:00,11.5,,4.2,90,53,7.2,2.2,926.8,1015.4,1,3.01,,,,,,,2000,,,22.9,,,,
100,2018-04-27 15:00,11.9,,3.9,90,43,6,-.3,926.5,1014.8,1,2.69,,,,,,,2000,,,19,,,,
100,2018-04-27 16:00,11.2,,4,90,46,6.1,0,926.3,1014.9,1,2.22,,,,,,,2000,,,19.7,,,,
100,2018-04-27 17:00,10.5,,3.4,90,39,5,-2.8,925.8,1014.7,1,1.58,,,,,,,1996,,,13.8,,,,
100,2018-04-27 18:00,10,,2.9,90,44,5.4,-1.7,925.8,1014.9,1,.88,,,,,,,2000,,,10.6,,,,
100,2018-04-27 19:00,8.7,,1.6,70,45,5.1,-2.5,926.1,1015.9,.8,.24,,,,,,,2000,,,7.8,,,,
100,2018-04-27 20:00,7.2,,.7,290,60,6.1,0,926.6,1016.7,0,0,,,,,,,2000,,,6.4,,,,
100,2018-04-27 21:00,5.3,,1.7,340,69,6.1,0,927.2,1018.2,,,,,,,,,2000,,,5.3,,,,
100,2018-04-27 22:00,4.9,,.9,320,68,5.9,-.5,927.5,1018.7,,,,,,,,,2000,,,4.6,,,,
100,2018-04-27 23:00,4.7,,.8,320,74,6.3,.4,927.7,1019,,,,,,,,,2000,,,4.1,,,,
100,2018-04-28 00:00,4.2,,.3,0,78,6.4,.6,927.8,1019.3,,,,,,,,,2000,,,3.6,,,,
100,2018-04-28 01:00,5.2,,1.4,320,78,6.9,1.6,927.9,1019,,,,,,,,,1231,,,3.4,,,,
100,2018-04-28 02:00,4.9,,1,340,84,7.3,2.4,927.8,1019,,,,,,,,,538,,,3.1,,,,
100,2018-04-28 03:00,4.5,,1.3,320,93,7.8,3.4,927.7,1019.1,,,,,,,,,250,,,2.8,,,,
100,2018-04-28 04:00,4.4,,.9,290,89,7.4,2.7,927.6,1019,,,,,,,,,279,,,2.6,,,,
100,2018-04-28 05:00,5.5,,1.6,270,87,7.8,3.5,927.4,1018.3,,,,,,,,,339,,,2.4,,,,
100,2018-04-28 06:00,6.1,,2.9,290,90,8.4,4.5,927.4,1018,0,.02,,,,,,,272,,,3,,,,
100,2018-04-28 07:00,8.7,,2.7,290,78,8.7,5,927.7,1017.6,.8,.37,,,,,,,456,,,5.2,,,,
100,2018-04-28 08:00,11.4,,3.6,290,62,8.3,4.3,928,1016.7,1,1.04,,,,,,,598,,,10.6,,,,
100,2018-04-28 09:00,13.7,,5.3,270,48,7.5,2.8,927.8,1015.9,1,1.75,,,,,,,1010,,,15.3,,,,
100,2018-04-28 10:00,15.1,,5.6,250,41,7,1.9,927.4,1014.7,1,2.26,,,,,,,1336,,,18.7,,,,
100,2018-04-28 11:00,16.7,,7.3,270,34,6.4,.7,926.9,1013.3,1,2.9,,,,,,,1818,,,21.7,,,,
100,2018-04-28 12:00,18.3,,7.4,270,29,6.1,0,926.4,1012.8,1,3.25,,,,,,,2000,,,23.8,,,,
100,2018-04-28 13:00,19,,7.3,270,25,5.5,-1.5,925.6,1011.6,1,3.32,,,,,,,1979,,,25.9,,,,
100,2018-04-28 14:00,19.2,,7.9,270,22,4.9,-3,925,1010.8,1,3.19,,,,,,,2000,,,26.1,,,,
100,2018-04-28 15:00,19.5,,8.3,250,26,5.9,-.5,924.5,1010.1,1,2.82,,,,,,,1960,,,21.8,,,,
100,2018-04-28 16:00,19.5,,7,250,29,6.5,.9,924.1,1009.7,1,2.24,,,,,,,1916,,,23.1,,,,
100,2018-04-28 17:00,18.7,,7.6,270,33,7.1,2,923.9,1009.9,1,1.59,,,,,,,1572,,,17.8,,,,
100,2018-04-28 18:00,17.3,,5.8,250,34,6.7,1.2,924.1,1010,1,.88,,,,,,,1660,,,14.7,,,,
100,2018-04-28 19:00,15.8,,6.6,270,36,6.4,.7,924.1,1010.8,.7,.26,,,,,,,1747,,,11.5,,,,
100,2018-04-28 20:00,14.5,,5.3,250,40,6.6,1,924.8,1012.2,0,0,,,,,,,1784,,,9.7,,,,
100,2018-04-28 21:00,13.4,,5.4,270,39,6,-.2,925.7,1013.8,,,,,,,,,2000,,,8.4,,,,
100,2018-04-28 22:00,12.4,,5.3,270,40,5.8,-.8,925.9,1014,,,,,,,,,2000,,,7.4,,,,
100,2018-04-28 23:00,11.4,,2.9,270,40,5.4,-1.7,925.9,1014.4,,,,,,,,,2000,,,6.4,,,,
100,2018-04-29 00:00,10.2,,3,290,45,5.6,-1.2,926,1015.1,,,,,,,,,2000,,,5.6,,,,
100,2018-04-29 01:00,9.7,,4,290,45,5.4,-1.6,925.7,1015,,,,,,,,,2000,,,4.9,,,,
100,2018-04-29 02:00,8.2,,4.4,320,55,6,-.3,925.2,1015.1,,,,,,,,,2000,,,4.3,,,,
100,2018-04-29 03:00,7.7,,4.6,290,51,5.4,-1.8,925,1014.7,,,,,,,,,2000,,,3.7,,,,
100,2018-04-29 04:00,6.7,,3.7,320,49,4.8,-3.2,924.9,1015,,,,,,,,,2000,,,3,,,,
100,2018-04-29 05:00,6.3,,3.7,320,46,4.4,-4.4,924.8,1015.1,,,,,,,,,2000,,,2.5,,,,
100,2018-04-29 06:00,6.6,,3.8,320,45,4.4,-4.5,925,1015.2,0,.02,,,,,,,2000,,,2.6,,,,
100,2018-04-29 07:00,8.9,,3.6,320,37,4.2,-5,925.1,1014.7,1,.44,,,,,,,2000,,,4.3,,,,
100,2018-04-29 08:00,12.8,,4.7,270,24,3.5,-7.3,925,1012.8,1,1.11,,,,,,,1963,,,9.4,,,,
100,2018-04-29 09:00,15.1,,5.6,270,31,5.3,-1.9,924.7,1011.8,1,1.77,,,,,,,1830,,,15,,,,
100,2018-04-29 10:00,17.1,,6,270,37,7.2,2.2,924.4,1010.4,1,2.27,,,,,,,1414,,,19.9,,,,
100,2018-04-29 11:00,18.8,,6,250,35,7.5,2.9,923.8,1009.7,1,2.86,,,,,,,1499,,,24.1,,,,
100,2018-04-29 12:00,20.7,,5.5,290,32,7.7,3.3,923.3,1008.2,1,3.19,,,,,,,1534,,,27.5,,,,
100,2018-04-29 13:00,21.1,,7,290,29,7.2,2.3,922.8,1007.5,1,3.26,,,,,,,1815,,,28.2,,,,
100,2018-04-29 14:00,21,,7.5,250,29,7.2,2.2,922.5,1007.2,1,2.53,,,,,,,1964,,,27.3,,,,
100,2018-04-29 15:00,20.6,,7.5,250,28,6.8,1.4,921.9,1006.7,1,2.55,,,,,,,1873,,,24.3,,,,
100,2018-04-29 16:00,19.4,,7.7,270,31,7,1.8,921.6,1007,1,1.99,,,,,,,1843,,,24.5,,,,
100,2018-04-29 17:00,18.8,,7.6,270,31,6.7,1.2,921.2,1006.9,1,1.72,,,,,,,1945,,,18.6,,,,
100,2018-04-29 18:00,17.8,,6.8,270,38,7.7,3.2,921,1006.3,1,.92,,,,,,,1699,,,15.7,,,,
100,2018-04-29 19:00,16.1,,7.7,270,40,7.3,2.4,921.5,1007.8,.7,.24,,,,,,,1450,,,12.6,,,,
100,2018-04-29 20:00,15.2,,5.7,270,42,7.2,2.3,922.7,1009.5,0,0,,,,,,,1420,,,10.7,,,,
100,2018-04-29 21:00,14.7,,5.2,270,45,7.5,2.8,923.2,1010.3,,,,,,,,,1288,,,9.9,,,,
100,2018-04-29 22:00,13.8,,3.8,270,48,7.5,2.9,923.7,1011.4,,,,,,,,,1286,,,9,,,,
100,2018-04-29 23:00,12.7,,2.6,290,51,7.5,2.8,923.9,1011.6,,,,,,,,,1255,,,8.3,,,,
100,2018-04-30 00:00,12.4,,3.8,270,52,7.5,2.8,923.9,1011.8,,,,,,,,,1230,,,7.8,,,,
100,2018-04-30 01:00,11.8,,3.9,270,47,6.5,.8,923.8,1011.9,,,,,,,,,1541,,,7.1,,,,
100,2018-04-30 02:00,11.8,,2.8,270,37,5.1,-2.4,923.6,1011.7,,,,,,,,,1977,,,6.3,,,,
100,2018-04-30 03:00,11.1,,4.2,270,31,4.1,-5.4,923.9,1012.4,,,,,,,,,2000,,,5.7,,,,
100,2018-04-30 04:00,10.4,,2.7,290,36,4.5,-4,924.2,1013,,,,,,,,,1816,,,5.4,,,,
100,2018-04-30 05:00,9.9,,3,290,46,5.6,-1.2,924.4,1013.4,,,,,,,,,1328,,,5.6,,,,
100,2018-04-30 06:00,9.4,,2,320,50,5.9,-.5,924.6,1013.9,0,.01,,,,,,,1260,,,5.9,,,,
100,2018-04-30 07:00,10.6,,3.5,290,43,5.5,-1.4,925.1,1013.9,.2,.14,,,,,,,1550,,,7,,,,
100,2018-04-30 08:00,12.7,,4.1,270,44,6.4,.7,925.6,1013.5,.8,.89,,,,,,,1555,,,11,,,,
100,2018-04-30 09:00,14.3,,6.3,270,42,6.8,1.5,925.7,1013.3,1,1.69,,,,,,,1431,,,15.8,,,,
100,2018-04-30 10:00,16.1,,5.8,250,43,7.8,3.5,926.1,1012.8,1,2.19,,,,,,,1594,,,20.6,,,,
100,2018-04-30 11:00,17.8,,4.3,270,43,8.7,5,925.8,1011.6,1,2.75,,,,,,,1572,,,25.1,,,,
100,2018-04-30 12:00,19.7,,5.2,250,41,9.3,6,926.2,1011.9,1,3.02,,,,,,,1549,,,28.1,,,,
100,2018-04-30 13:00,21.5,,5.6,250,35,8.9,5.3,926,1010.8,1,3.07,,,,,,,1830,,,29.9,,,,
100,2018-04-30 14:00,22.3,,5.3,250,32,8.5,4.7,926,1010.4,1,2.94,,,,,,,1851,,,30.9,,,,
100,2018-04-30 15:00,22,,4.3,270,33,8.7,4.9,925.7,1010.2,1,1.97,,,,,,,1846,,,26.4,,,,
100,2018-04-30 16:00,20.2,,3.8,90,39,9.2,5.7,925.6,1011,1,1.87,,,,,,,1137,,,26,,,,
100,2018-04-30 17:00,19.4,,3.2,110,40,9,5.4,925.9,1011.7,1,1.21,,,,,,,1947,,,21.1,,,,
100,2018-04-30 18:00,18,,3,90,45,9.2,5.8,926,1011.7,.9,.63,,,,,,,1790,,,17.4,,,,
100,2018-04-30 19:00,13.7,,3.9,110,70,10.9,8.3,926.6,1014.6,.3,.17,,,,,,,1010,,,13.8,,,,
100,2018-04-30 20:00,12.5,,4.1,90,66,9.5,6.3,927.4,1015.6,0,0,,,,,,,1103,,,11.6,,,,
100,2018-04-30 21:00,12.1,,1.8,110,69,9.7,6.5,928.3,1016.7,,,,,,,,,986,,,10.5,,,,
100,2018-04-30 22:00,10.4,,.5,50,77,9.7,6.5,928.4,1017.6,,,,,,,,,836,,,9.8,,,,
100,2018-04-30 23:00,9.6,,.8,90,79,9.4,6.1,928.6,1018.2,,,,,,,,,774,,,9,,,,
100,2018-05-01 00:00,8.2,,.7,340,87,9.4,6.1,928.6,,,,,,,,,,567,,,8.3,,,,
100,2018-05-01 01:00,7.9,,.3,0,89,9.4,6.1,928.6,1018.6,,,,,,,,,586,,,7.7,,,,
100,2018-05-01 02:00,7.1,,.3,0,92,9.2,5.8,928.4,,,,,,,,,,494,,,7.1,,,,
100,2018-05-01 03:00,6.5,,.2,0,92,8.8,5.2,928.4,1019,,,,,,,,,452,,,6.5,,,,
100,2018-05-01 04:00,5.9,,1.2,110,93,8.6,4.8,928.4,1019.2,,,,,,,,,337,,,5.8,,,,
100,2018-05-01 05:00,5,,0,0,96,8.4,4.4,928.5,1019.7,,,,,,,,,199,,,5.2,,,,
100,2018-05-01 06:00,5.3,,0,0,96,8.5,4.7,928.5,1019.6,0,.02,,,,,,,358,,,5.4,,,,
100,2018-05-01 07:00,7.5,,.4,0,90,9.3,5.9,928.3,1018.4,.5,.35,,,,,,,322,,,7.5,,,,
100,2018-05-01 08:00,11.2,,.3,0,76,10.1,7.1,928.2,1017,1,.96,,,,,,,558,,,13.1,,,,
100,2018-05-01 09:00,16.7,,.1,0,60,11.3,8.8,928,1014.5,1,1.64,,,,,,,724,,,19.4,,,,
100,2018-05-01 10:00,19.7,,2.7,110,48,10.9,8.3,927.8,1013.6,1,2.19,,,,,,,1391,,,23.6,,,,
100,2018-05-01 11:00,20.5,,2.4,140,48,11.6,9.1,927.4,1012.8,1,2.26,,,,,,,1685,,,25.3,,,,
100,2018-05-01 12:00,19.8,,4.3,110,55,12.6,10.4,926.7,1012.4,1,2.84,,,,,,,1431,,,29.4,,,,
100,2018-05-01 13:00,,,5.2,90,73,12.2,9.9,926.4,1013.8,.8,1.77,,,,,,,993,,,20.6,,,,
100,2018-05-01 14:00,,,5.3,90,75,12.6,10.4,925.8,1013.1,.7,1.49,,,,,,,944,,,23.8,,,,
100,2018-05-01 15:00,,,4.3,90,,12.3,10,925.4,1013.3,.3,.7,,,,,,,818,,,,,,,
100,2018-05-01 16:00,,,3.5,110,76,12.5,10.3,924.9,1012.3,.3,.67,,,,,,,918,,,,,,,
100,2018-05-01 17:00,15,,3.4,90,73,12.4,10.1,924.7,1011.8,.2,.47,,,,,,,799,,,,,,,
100,2018-05-01 18:00,,,4.2,90,82,12.2,9.9,924.7,1012.4,.1,.28,,,,,,,771,,,,,,,
100,2018-05-01 19:00,,,3.3,90,83,12,9.7,925,1012.9,0,.08,,,,,,,761,,,,,,,
100,2018-05-01 20:00,12.8,,2.3,90,84,12.4,10.1,925.5,1013.4,0,0,,,,,,,779,,,,,,,
100,2018-05-01 21:00,12.7,,1.5,90,77,11.2,8.7,926.1,1014.1,,,,,,,,,913,,,,,,,
100,2018-05-01 22:00,11.9,,.2,0,81,11.2,8.7,925.9,1014.2,,,,,,,,,742,,,,,,,
100,2018-05-01 23:00,11.9,,1.1,50,81,11.2,8.7,925.1,1013.3,,,,,,,,,759,,,,,,,
100,2018-05-02 00:00,11.9,,.5,90,79,10.9,8.3,924.7,1012.9,,,,,,,,,773,,,,,,,
100,2018-05-02 01:00,10.6,,4.1,90,90,11.5,9,924.5,1013.2,,,,,,,,,505,,,,,,,
100,2018-05-02 02:00,,,3.9,110,95,11.5,9,924,1013.1,,,,,,,,,200,,,,,,,
100,2018-05-02 03:00,9.2,1.2,2.8,110,96,11.1,8.5,923.6,1012.9,,,,,,,,,45,,,10.2,,,,
100,2018-05-02 04:00,,3.1,3.7,90,96,9.8,6.7,923.1,1012.8,,,,,,,,,130,,,,,,,
100,2018-05-02 05:00,7.7,.7,3.1,110,96,10,7,922.7,1012.2,,,,,,,,,324,,,9.2,,,,
100,2018-05-02 06:00,7.7,1.4,2.6,90,96,10,7,922,1011.4,0,0,,,,,,,28,,,9.1,,,,
100,2018-05-02 07:00,7.6,2.5,2.3,110,96,9.9,6.9,921.7,1011.1,0,.02,,,,,,,727,,,9.2,,,,
100,2018-05-02 08:00,6.6,1.5,3.6,90,96,9.3,6,921.4,1011.2,.2,.14,,,,,,,130,,,9.3,,,,
100,2018-05-02 09:00,6.6,1.9,3.1,110,96,9.3,6,920.8,1010.6,.2,.3,,,,,,,445,,,9.9,,,,
100,2018-05-02 10:00,6.6,.3,2.5,110,98,9.5,6.3,920.4,1010.1,0,.32,,,,,,,21,,,10.1,,,,
100,2018-05-02 11:00,6.5,,2.7,90,98,9.5,6.2,919.6,1009.3,.3,.33,,,,,,,101,,,10.4,,,,
100,2018-05-02 12:00,6.5,,2.8,110,98,9.5,6.2,918.6,1008.2,.1,.32,,,,,,,6,,,10.3,,,,
100,2018-05-02 13:00,7,,2.5,90,98,9.8,6.7,917.4,1006.7,.3,.42,,,,,,,6,,,10.9,,,,
100,2018-05-02 14:00,7,,2.9,110,98,9.8,6.7,916.1,1005.2,.4,.43,,,,,,,8,,,11.6,,,,
100,2018-05-02 15:00,6.9,,3.1,90,98,9.7,6.6,915.1,1004.2,.1,.39,,,,,,,9,,,10.5,,,,
100,2018-05-02 16:00,6.4,.5,3.8,90,98,9.4,6.1,914.4,1003.6,.1,.22,,,,,,,36,,,9.5,,,,
100,2018-05-02 17:00,7.2,.4,2.3,90,98,9.9,6.9,913.2,1002,.3,.32,,,,,,,1470,,,10.5,,,,
100,2018-05-02 18:00,,.9,4,90,98,9.5,,912.4,1001.4,.1,.16,,,,,,,34,,,9.1,,,,
100,2018-05-02 19:00,,1.7,3.6,90,96,9.1,5.6,912.4,1001.5,0,0,,,,,,,751,,,,,,,
100,2018-05-02 20:00,,1.1,4.4,90,98,9.1,5.6,912.6,1001.9,0,0,,,,,,,24,,,,,,,
100,2018-05-02 21:00,,,4.4,90,98,8.7,4.9,913,1002.6,,,,,,,,,7,,,,,,,
100,2018-05-02 22:00,4.6,.1,4.9,90,98,8.3,4.3,913.2,1003.1,,,,,,,,,31,,,6.6,,,,
100,2018-05-02 23:00,3.3,2.4,3.2,50,96,7.4,2.7,913.7,1004.2,,,,,,,,,474,,,5.7,,,,
100,2018-05-03 00:00,2.7,1.6,3.1,70,96,7.1,2.1,914.2,1004.7,,,,,,,,,634,,,5.1,,,,
100,2018-05-03 01:00,2.3,.2,1.3,90,96,,,914.5,1005.2,,,,,,,,,2000,,,5.2,,,,
100,2018-05-03 02:00,2.8,0,1.9,290,98,7.3,2.5,914.5,1005,,,,,,,,,2000,,,4.9,,,,
100,2018-05-03 03:00,2.5,,2.4,290,92,6.7,1.3,914.5,1005.2,,,,,,,,,2000,,,4,,,,
100,2018-05-03 04:00,2.7,,6.2,270,87,6.4,.7,914.2,1004.7,,,,,,,,,2000,,,,,,,
100,2018-05-03 05:00,3.3,,7.8,270,82,6.3,.5,913.9,1004.4,,,,,,,,,2000,,,,,,,
100,2018-05-03 06:00,3.5,,7.2,270,87,6.8,1.5,913.8,1004.2,0,.02,,,,,,,2000,,,,,,,
100,2018-05-03 07:00,3.8,,10.3,270,87,7,1.8,914.2,1004.5,.5,.24,,,,,,,2000,,,,,,,
100,2018-05-03 08:00,4.3,,9.8,270,85,7,1.9,914.3,1004.4,.3,.47,,,,,,,1964,,,6.3,,,,
100,2018-05-03 09:00,5,,8.4,270,78,6.8,1.4,914.3,1004.1,.1,.52,,,,,,,2000,,,6.6,,,,
100,2018-05-03 10:00,,,9.8,270,74,6.7,1.3,914.6,1004.2,.5,.77,,,,,,,1984,,,8.1,,,,
100,2018-05-03 11:00,,,8.3,270,74,6.8,1.4,915.1,1004.7,.4,.67,,,,,,,2000,,,6.8,,,,
100,2018-05-03 12:00,8.6,,9.3,270,67,7.5,2.8,914.8,1003.5,.6,1.3,,,,,,,2000,,,14.6,,,,
100,2018-05-03 13:00,8.4,,8.8,270,67,7.4,2.6,914.3,1003.1,.9,2.37,,,,,,,1931,,,14.7,,,,
100,2018-05-03 14:00,7.9,,8.1,270,70,7.4,2.7,914.7,1003.3,.7,1.56,,,,,,,2000,,,14.4,,,,
100,2018-05-03 15:00,9.2,,7.3,270,64,7.4,2.7,914.8,1003.2,.9,2,,,,,,,2000,,,15.7,,,,
100,2018-05-03 16:00,5.8,.2,5.7,270,79,7.3,2.4,915.2,1004.8,.5,1.05,,,,,,,970,,,9.4,,,,
100,2018-05-03 17:00,6.3,.1,4.7,270,82,7.8,3.4,915.3,1004.7,.6,.8,,,,,,,2000,,,11.2,,,,
100,2018-05-03 18:00,3.6,.7,5,360,81,6.4,.6,916.5,1007.2,.4,.33,,,,,,,918,,,7.4,,,,
100,2018-05-03 19:00,3.9,.3,3.7,270,86,6.9,1.7,917.1,1007.7,0,.02,,,,,,,1611,,,6.3,,,,
100,2018-05-03 20:00,3.6,.1,2.8,270,86,6.8,1.4,918,1008.8,0,0,,,,,,,2000,,,5,,,,
100,2018-05-03 21:00,2.7,,2.3,270,92,6.8,1.5,918.5,1009.5,,,,,,,,,2000,,,3.5,,,,
100,2018-05-03 22:00,1.6,,1.7,320,94,6.4,.7,919,1010.5,,,,,,,,,1770,,,2.6,,,,
100,2018-05-03 23:00,.6,,1.6,340,96,6.1,0,918.7,1010.6,,,,,,,,,1262,,,,,,,
100,2018-05-04 00:00,2.5,,5.1,270,88,6.4,.7,918.6,1009.7,,,,,,,,,2000,,,,,,,
100,2018-05-04 01:00,2.3,,3.9,270,94,6.8,1.4,918.3,1009.4,,,,,,,,,632,,,,,,,
100,2018-05-04 02:00,2.4,,5.1,290,94,6.8,1.5,918.1,1009.2,,,,,,,,,400,,,,,,,
100,2018-05-04 03:00,2.9,,6.1,270,90,6.8,1.4,918,1008.8,,,,,,,,,618,,,,,,,
100,2018-05-04 04:00,2.9,,6.5,270,87,6.5,.9,918,1008.8,,,,,,,,,679,,,,,,,
100,2018-05-04 05:00,2.5,,9.2,270,89,6.5,.8,918,1009,,,,,,,,,535,,,,,,,
100,2018-05-04 06:00,2.9,,6.4,270,83,6.2,.2,918.6,1009.5,0,.03,,,,,,,830,,,,,,,
100,2018-05-04 07:00,4,,9.9,270,74,6,-.2,918.9,1009.6,.9,.35,,,,,,,1349,,,,,,,
100,2018-05-04 08:00,4.9,,7.5,270,70,6.1,-.1,919.6,1010,.8,.53,,,,,,,1533,,,,,,,
100,2018-05-04 09:00,7.5,,9.9,270,58,6,-.2,919.5,1008.8,1,1.82,,,,,,,1923,,,,,,,
100,2018-05-04 10:00,9.4,,10.8,270,44,5.2,-2.2,918.8,1007.5,1,2.68,,,,,,,2000,,,,,,,
100,2018-05-04 11:00,,,9.9,270,44,5.6,-1.1,918.5,1006.7,1,3.14,,,,,,,1940,,,16.5,,,,
100,2018-05-04 12:00,,,10.7,270,48,6.2,.3,918.3,1006.3,1,3.09,,,,,,,1998,,,,,,,
100,2018-05-04 13:00,14.6,,9.1,270,33,5.5,-1.5,918.4,1005.1,1,2.14,,,,,,,1991,,,18.3,,,,
100,2018-05-04 14:00,15.1,,9.9,270,28,4.8,-3.3,918.2,1004.7,1,3.09,,,,,,,2000,,,18.9,,,,
100,2018-05-04 15:00,15.1,,9.5,270,25,4.3,-4.8,918,1004.4,1,2.45,,,,,,,2000,,,17.2,,,,
100,2018-05-04 16:00,14.6,,11.6,270,29,4.8,-3.2,917.4,1004.1,1,2.13,,,,,,,2000,,,15.8,,,,
100,2018-05-04 17:00,14.1,,10.7,270,30,4.8,-3.2,918.5,1005.5,1,1.48,,,,,,,2000,,,11.9,,,,
100,2018-05-04 18:00,13,,10.3,270,30,4.5,-4.2,919.3,1006.5,1,.97,,,,,,,2000,,,10.2,,,,
100,2018-05-04 19:00,12.2,,9.9,270,30,4.3,-4.8,919.7,1007.3,1,.32,,,,,,,2000,,,7.4,,,,
100,2018-05-04 20:00,11,,10,250,37,4.9,-3.1,920.7,1008.9,0,.01,,,,,,,2000,,,6.2,,,,
100,2018-05-04 21:00,10.2,,10.9,270,39,4.9,-3.1,921.8,1010.5,,,,,,,,,2000,,,5.5,,,,
100,2018-05-04 22:00,9.3,,8.7,270,43,5,-2.6,922.9,1012.1,,,,,,,,,2000,,,,,,,
100,2018-05-04 23:00,8.7,,7.7,270,45,5.1,-2.5,923.5,1013,,,,,,,,,2000,,,,,,,
100,2018-05-05 00:00,8.7,,9.8,270,41,4.6,-3.8,923.6,1013.1,,,,,,,,,2000,,,4,,,,
100,2018-05-05 01:00,8.4,,7.5,270,42,4.6,-3.7,923.6,1013.3,,,,,,,,,2000,,,,,,,
100,2018-05-05 02:00,8.3,,8.5,270,46,5,-2.6,923.4,1013.1,,,,,,,,,2000,,,,,,,
100,2018-05-05 03:00,8.4,,9,270,49,5.4,-1.7,923.4,1013,,,,,,,,,2000,,,3.7,,,,
100,2018-05-05 04:00,8.4,,7.3,290,53,5.8,-.6,923.9,1013.6,,,,,,,,,2000,,,3.7,,,,
100,2018-05-05 05:00,8.7,,8.6,270,52,5.8,-.6,923.9,1013.4,,,,,,,,,2000,,,3.9,,,,
100,2018-05-05 06:00,8.9,,11.3,270,52,5.9,-.4,924.2,1013.7,.1,.04,,,,,,,2000,,,4.5,,,,
100,2018-05-05 07:00,9.4,,11,270,52,6.1,0,925,1014.3,1,.48,,,,,,,1957,,,5.7,,,,
100,2018-05-05 08:00,10.8,,11.7,270,52,6.7,1.3,924.7,1013.4,1,1.12,,,,,,,1983,,,9.6,,,,
100,2018-05-05 09:00,12.5,,10.6,270,50,7.2,2.3,925.6,1013.6,1,1.83,,,,,,,1906,,,13.6,,,,
100,2018-05-05 10:00,13.8,,11.2,250,49,7.7,3.2,926,1013.9,1,2.42,,,,,,,1937,,,16.5,,,,
100,2018-05-05 11:00,15.8,,10.4,270,47,8.4,4.4,926,1012.8,1,2.87,,,,,,,1423,,,19.8,,,,
100,2018-05-05 12:00,16.1,,11.7,270,44,8,3.8,926.1,1012.8,1,3.02,,,,,,,1515,,,21,,,,
100,2018-05-05 13:00,17,,10.9,270,44,8.5,4.6,925.5,1011.7,1,2.87,,,,,,,1665,,,22.2,,,,
100,2018-05-05 14:00,17.7,,10.8,270,42,8.5,4.6,924.8,1010.5,1,2.55,,,,,,,1367,,,22.2,,,,
100,2018-05-05 15:00,17.2,,11.4,270,45,8.8,5.1,924.4,1010.4,.9,2,,,,,,,1184,,,18.6,,,,
100,2018-05-05 16:00,17,,11.7,270,41,7.9,3.6,923.6,1009.6,.3,1.17,,,,,,,1531,,,17.6,,,,
100,2018-05-05 17:00,16.8,,12.1,270,37,7.1,2,923.4,1009.5,.5,.85,,,,,,,1859,,,14.7,,,,
100,2018-05-05 18:00,,,12.2,270,32,6.2,.1,923.4,1009.4,.3,.44,,,,,,,1991,,,13.2,,,,
100,2018-05-05 19:00,,,9.6,270,28,5.3,-2,923.8,1010,.1,.14,,,,,,,2000,,,,,,,
